Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_1024x1024_step14_prompt50.png,14,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,1024,1024,0.4719165861606598,0.4014168679714203,0.3252295851707458,0.6505773067474365,0.5771598
image_1024x1024_step15_prompt1.png,15,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,1024,1024,0.4213186800479889,0.3686237037181854,0.3463517725467682,0.7931044101715088,0.5755882
image_1024x1024_step15_prompt2.png,15,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,1024,1024,0.4779896736145019,0.6055572628974915,0.3731346130371094,0.525422990322113,0.5804703
image_1024x1024_step15_prompt3.png,15,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,1024,1024,0.4185409843921661,0.1797578781843185,0.3010940551757812,0.7007036805152893,0.57567984
image_1024x1024_step15_prompt4.png,15,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,1024,1024,0.4812019467353821,0.3780571818351745,0.3304788470268249,0.6575567722320557,0.5772211
image_1024x1024_step15_prompt5.png,15,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,1024,1024,0.4327463209629059,0.6244756579399109,0.354577898979187,0.5223074555397034,0.5799359
image_1024x1024_step15_prompt6.png,15,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,1024,1024,0.49887216091156,0.6994702816009521,0.3808159828186035,0.6678228378295898,0.5801711
image_1024x1024_step15_prompt7.png,15,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,1024,1024,0.3621692061424255,0.2708420157432556,0.3344639241695404,0.5435028672218323,0.5780019
image_1024x1024_step15_prompt8.png,15,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,1024,1024,0.6037737131118774,0.416715532541275,0.3712624013423919,0.6567552089691162,0.57896245
image_1024x1024_step15_prompt9.png,15,A mystical underwater city with glowing plants and sea creatures,sd-turbo,1024,1024,0.4994439780712127,0.3656812012195587,0.3659566044807434,0.633138120174408,0.5782625
image_1024x1024_step15_prompt10.png,15,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,1024,1024,0.5511325001716614,0.589224100112915,0.3607915639877319,0.7922882437705994,0.578517
image_1024x1024_step15_prompt11.png,15,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,1024,1024,0.5130258202552795,0.478558212518692,0.3892713785171509,0.7388769388198853,0.57883036
image_1024x1024_step15_prompt12.png,15,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,1024,1024,0.4685308933258056,0.2397235929965973,0.3945558667182922,0.8365814685821533,0.5779579
image_1024x1024_step15_prompt13.png,15,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,1024,1024,0.4827492535114288,0.2777467668056488,0.3198775947093963,0.6458263397216797,0.57650334
image_1024x1024_step15_prompt14.png,15,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,1024,1024,0.6322160959243774,0.7116159796714783,0.3996879160404205,0.3963261246681213,0.58327144
image_1024x1024_step15_prompt15.png,15,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,1024,1024,0.4247837960720062,0.3646270334720611,0.3280642926692962,0.7976086139678955,0.57483363
image_1024x1024_step15_prompt16.png,15,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,1024,1024,0.4345028698444366,0.4624505937099457,0.3649330139160156,0.6839330792427063,0.57810944
image_1024x1024_step15_prompt17.png,15,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,1024,1024,0.4367063641548157,0.5114327073097229,0.3391875922679901,0.8592482805252075,0.5703514
image_1024x1024_step15_prompt18.png,15,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,1024,1024,0.5726484060287476,0.6270526051521301,0.2123379707336425,0.6062231659889221,0.5761379
image_1024x1024_step15_prompt19.png,15,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,1024,1024,0.6429319977760315,0.728018581867218,0.3883312940597534,0.6292354464530945,0.5820038
image_1024x1024_step15_prompt20.png,15,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,1024,1024,0.4927497208118438,0.1678928583860397,0.3825778067111969,0.698097288608551,0.5775753
image_1024x1024_step15_prompt21.png,15,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,1024,1024,0.4408745467662811,0.3271791040897369,0.3539782166481018,0.8408402800559998,0.5761578
image_1024x1024_step15_prompt22.png,15,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,1024,1024,0.5878810286521912,0.5754562020301819,0.3968642354011535,0.6193771362304688,0.5807542
image_1024x1024_step15_prompt23.png,15,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,1024,1024,0.5610995292663574,0.3044340312480926,0.3737757802009582,0.5968176126480103,0.57842076
image_1024x1024_step15_prompt24.png,15,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,1024,1024,0.5162558555603027,0.4830926060676574,0.3564825654029846,0.5543674826622009,0.579087
image_1024x1024_step15_prompt25.png,15,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,1024,1024,0.3125448226928711,0.3919371664524078,0.3576166927814483,0.7301790118217468,0.5727758
image_1024x1024_step15_prompt26.png,15,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,1024,1024,0.4889244735240936,0.2835215926170349,0.3639553189277649,0.7039127349853516,0.577404
image_1024x1024_step15_prompt27.png,15,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,1024,1024,0.3949524760246277,0.3148152828216553,0.2320544123649597,0.9457288980484008,0.56591755
image_1024x1024_step15_prompt28.png,15,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,1024,1024,0.5120586156845093,0.5163817405700684,0.3224531412124634,0.6512537598609924,0.5777638
image_1024x1024_step15_prompt29.png,15,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,1024,1024,0.4319683015346527,0.3591104745864868,0.309514969587326,0.8654810786247253,0.57201856
image_1024x1024_step15_prompt30.png,15,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,1024,1024,0.4574391841888428,0.4321349263191223,0.3482424616813659,0.6376197934150696,0.5779412
image_1024x1024_step15_prompt31.png,15,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,1024,1024,0.3998951911926269,0.4438251554965973,0.3056665062904358,0.5508634448051453,0.57735157
image_1024x1024_step15_prompt32.png,15,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,1024,1024,0.6001843214035034,0.627459704875946,0.3597274422645569,0.6379910707473755,0.5800937
image_1024x1024_step15_prompt33.png,15,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,1024,1024,0.5696132183074951,0.628318190574646,0.3891962766647339,0.5565739870071411,0.5813247
image_1024x1024_step15_prompt34.png,15,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,1024,1024,0.4827992916107178,0.6588538885116577,0.3477275967597961,0.5918469429016113,0.5796762
image_1024x1024_step15_prompt35.png,15,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,1024,1024,0.3789664804935455,0.2340775728225708,0.3011865615844726,0.4202854335308075,0.57741207
image_1024x1024_step15_prompt36.png,15,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,1024,1024,0.5505118370056152,0.5795287489891052,0.3619557619094848,0.5363227725028992,0.58014446
image_1024x1024_step15_prompt37.png,15,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,1024,1024,0.3967404365539551,0.2897765040397644,0.3376522660255432,0.565833330154419,0.57790494
image_1024x1024_step15_prompt38.png,15,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,1024,1024,0.4404212832450866,0.3826956152915954,0.3764019310474396,0.4792055487632751,0.5799843
image_1024x1024_step15_prompt39.png,15,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,1024,1024,0.5703387260437012,0.6294814944267273,0.3977835774421692,0.754378080368042,0.5804063
image_1024x1024_step15_prompt40.png,15,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,1024,1024,0.5545812845230103,0.4600110650062561,0.3876321911811828,0.6331225633621216,0.57952243
image_1024x1024_step15_prompt41.png,15,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,1024,1024,0.4033823013305664,0.2735699117183685,0.3041930198669433,0.7603915929794312,0.5756061
image_1024x1024_step15_prompt42.png,15,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,1024,1024,0.4666849076747894,0.4986342489719391,0.367255687713623,0.6814966201782227,0.5784736
image_1024x1024_step15_prompt43.png,15,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,1024,1024,0.4654200077056885,0.4111171364784241,0.3610986471176147,0.4410904943943023,0.57972705
image_1024x1024_step15_prompt44.png,15,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,1024,1024,0.5713530778884888,0.3826790153980255,0.3845076262950897,0.7042760848999023,0.57884336
image_1024x1024_step15_prompt45.png,15,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,1024,1024,0.5048671364784241,0.5425242185592651,0.3758683204650879,0.640669047832489,0.57943726
image_1024x1024_step15_prompt46.png,15,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,1024,1024,0.4336798787117004,0.3993068337440491,0.3471759855747223,0.514427900314331,0.57886404
image_1024x1024_step15_prompt47.png,15,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,1024,1024,0.4011493623256683,0.4731767773628235,0.3602197766304016,0.8515746593475342,0.5705432
image_1024x1024_step15_prompt48.png,15,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,1024,1024,0.4953867495059967,0.3755804598331451,0.3631695508956909,0.6856245994567871,0.5779973
image_1024x1024_step15_prompt49.png,15,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,1024,1024,0.4470691084861755,0.4751867651939392,0.3249719738960266,0.6460516452789307,0.5773765
image_1024x1024_step15_prompt50.png,15,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,1024,1024,0.4671373069286346,0.2885783910751343,0.3545988798141479,0.8908587098121643,0.57641405
image_1024x1024_step16_prompt1.png,16,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,1024,1024,0.469273954629898,0.502114474773407,0.2987077832221985,0.4114430546760559,0.5782041
image_1024x1024_step16_prompt2.png,16,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,1024,1024,0.5123527646064758,0.6590974926948547,0.3806999325752258,0.78319251537323,0.57731706
image_1024x1024_step16_prompt3.png,16,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,1024,1024,0.4063630104064941,0.1653419435024261,0.2892668545246124,0.6433316469192505,0.57568145
image_1024x1024_step16_prompt4.png,16,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,1024,1024,0.4323424100875854,0.5371972322463989,0.3817596435546875,0.6973909139633179,0.57811874
image_1024x1024_step16_prompt5.png,16,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,1024,1024,0.4107534289360046,0.5998973250389099,0.3768144249916076,0.6442156434059143,0.57779676
image_1024x1024_step16_prompt6.png,16,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,1024,1024,0.5111960172653198,0.61502605676651,0.3637645840644836,0.6434755325317383,0.57968813
image_1024x1024_step16_prompt7.png,16,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,1024,1024,0.4133850932121277,0.1547409296035766,0.3485913872718811,0.4029077291488647,0.5787168
image_1024x1024_step16_prompt8.png,16,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,1024,1024,0.5778288245201111,0.4172746241092682,0.3566051721572876,0.6997506022453308,0.5782937
image_1024x1024_step16_prompt9.png,16,A mystical underwater city with glowing plants and sea creatures,sd-turbo,1024,1024,0.5041206479072571,0.3746638000011444,0.3981454372406006,0.670560896396637,0.5789703
image_1024x1024_step16_prompt10.png,16,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,1024,1024,0.5472519993782043,0.5697541832923889,0.3788887858390808,0.6914532780647278,0.5795653
image_1024x1024_step16_prompt11.png,16,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,1024,1024,0.5142896771430969,0.4588963985443115,0.3919351100921631,0.4934856295585632,0.5804255
image_1024x1024_step16_prompt12.png,16,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,1024,1024,0.5046988725662231,0.2242269217967987,0.3879759311676025,0.5302743911743164,0.579227
image_1024x1024_step16_prompt13.png,16,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,1024,1024,0.4520961940288543,0.2512016594409942,0.2891578674316406,0.5842989087104797,0.5759141
image_1024x1024_step16_prompt14.png,16,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,1024,1024,0.6881464123725891,0.6897884011268616,0.386469304561615,0.588330090045929,0.5822022
image_1024x1024_step16_prompt15.png,16,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,1024,1024,0.5290089249610901,0.4803202748298645,0.3310591578483581,0.8828259110450745,0.5741976
image_1024x1024_step16_prompt16.png,16,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,1024,1024,0.4178596138954162,0.4666477739810943,0.3649080097675323,0.5541079640388489,0.5793237
image_1024x1024_step16_prompt17.png,16,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,1024,1024,0.4193795025348663,0.4886443018913269,0.2875794768333435,0.725883960723877,0.5725778
image_1024x1024_step16_prompt18.png,16,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,1024,1024,0.5675063729286194,0.6476755738258362,0.2599037885665893,0.7932432293891907,0.57327294
image_1024x1024_step16_prompt19.png,16,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,1024,1024,0.6227625608444214,0.7639821171760559,0.3811577260494232,0.6181570887565613,0.5821016
image_1024x1024_step16_prompt20.png,16,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,1024,1024,0.4543237388134002,0.1581286787986755,0.3595032095909118,0.6028369665145874,0.5777301
image_1024x1024_step16_prompt21.png,16,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,1024,1024,0.4925569593906402,0.3374049067497253,0.344616025686264,0.6905057430267334,0.577289
image_1024x1024_step16_prompt22.png,16,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,1024,1024,0.5787167549133301,0.5427866578102112,0.4020556211471557,0.5834618210792542,0.58083624
image_1024x1024_step16_prompt23.png,16,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,1024,1024,0.575741171836853,0.3601025640964508,0.3687105774879455,0.7151713967323303,0.5784136
image_1024x1024_step16_prompt24.png,16,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,1024,1024,0.5747886300086975,0.5369062423706055,0.3557376265525818,0.5633060336112976,0.57954955
image_1024x1024_step16_prompt25.png,16,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,1024,1024,0.3455318808555603,0.3958913683891296,0.3658769428730011,0.780586302280426,0.5726487
image_1024x1024_step16_prompt26.png,16,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,1024,1024,0.5080755949020386,0.2836758494377136,0.3309169113636017,0.5923008918762207,0.5771745
image_1024x1024_step16_prompt27.png,16,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,1024,1024,0.4370155036449432,0.3759939670562744,0.3371384739875793,0.8688552379608154,0.5729898
image_1024x1024_step16_prompt28.png,16,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,1024,1024,0.5220147371292114,0.5008504986763,0.3288023471832275,0.6379629373550415,0.57797694
image_1024x1024_step16_prompt29.png,16,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,1024,1024,0.4968432784080505,0.4651410579681396,0.3354034125804901,0.7867612838745117,0.57650936
image_1024x1024_step16_prompt30.png,16,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,1024,1024,0.4116713404655456,0.4387341439723968,0.321913331747055,0.8003721237182617,0.5720272
image_1024x1024_step16_prompt31.png,16,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,1024,1024,0.3748289942741394,0.4247213900089264,0.3207565546035766,0.6398735642433167,0.576559
image_1024x1024_step16_prompt32.png,16,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,1024,1024,0.4934626817703247,0.5238906741142273,0.3646847307682037,0.602325975894928,0.57919854
image_1024x1024_step16_prompt33.png,16,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,1024,1024,0.5488520264625549,0.4477438926696777,0.3297624886035919,0.8796021342277527,0.5759525
image_1024x1024_step16_prompt34.png,16,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,1024,1024,0.5216432213783264,0.6080864071846008,0.3807450532913208,0.5924737453460693,0.58050466
image_1024x1024_step16_prompt35.png,16,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,1024,1024,0.39465993642807,0.3334071338176727,0.3581191599369049,0.677418053150177,0.5776826
image_1024x1024_step16_prompt36.png,16,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,1024,1024,0.50770103931427,0.5684255957603455,0.386965662240982,0.6303670406341553,0.5800557
image_1024x1024_step16_prompt37.png,16,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,1024,1024,0.4639275372028351,0.3148083984851837,0.3079545199871063,0.6933155059814453,0.5761805
image_1024x1024_step16_prompt38.png,16,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,1024,1024,0.4479393362998962,0.3542518019676208,0.3632978796958923,0.5706443786621094,0.57881635
image_1024x1024_step16_prompt39.png,16,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,1024,1024,0.5475805401802063,0.5084428787231445,0.3987338542938232,0.6305785775184631,0.5800364
image_1024x1024_step16_prompt40.png,16,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,1024,1024,0.5595810413360596,0.5543545484542847,0.384554386138916,0.7774187326431274,0.5793172
image_1024x1024_step16_prompt41.png,16,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,1024,1024,0.4088869988918304,0.2657291293144226,0.3037758469581604,0.7848988175392151,0.5754595
image_1024x1024_step16_prompt42.png,16,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,1024,1024,0.5153548717498779,0.5203492045402527,0.3917753100395202,0.6669900417327881,0.5795709
image_1024x1024_step16_prompt43.png,16,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,1024,1024,0.5346282124519348,0.4428117275238037,0.374656468629837,0.6159595847129822,0.57911706
image_1024x1024_step16_prompt44.png,16,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,1024,1024,0.5550234317779541,0.3599233031272888,0.3818415999412536,0.4997204840183258,0.5795498
image_1024x1024_step16_prompt45.png,16,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,1024,1024,0.4808814227581024,0.4615380764007568,0.3803537487983703,0.5567058324813843,0.5797267
image_1024x1024_step16_prompt46.png,16,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,1024,1024,0.4467051327228546,0.3224957287311554,0.3097423613071441,0.6493621468544006,0.576371
image_1024x1024_step16_prompt47.png,16,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,1024,1024,0.4691095352172851,0.6543800830841064,0.3503741323947906,0.4886626601219177,0.58022803
image_1024x1024_step16_prompt48.png,16,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,1024,1024,0.4579416811466217,0.363468199968338,0.3591137528419494,0.7470970749855042,0.5774114
image_1024x1024_step16_prompt49.png,16,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,1024,1024,0.4913224577903747,0.4564502239227295,0.3609275817871094,0.5922949314117432,0.5787847
image_1024x1024_step16_prompt50.png,16,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,1024,1024,0.4757384061813354,0.3544088006019592,0.3254634737968445,0.7939578890800476,0.57631916
image_1024x1024_step17_prompt1.png,17,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,1024,1024,0.5199247002601624,0.4546313881874084,0.3321369886398315,0.7422931790351868,0.5773001
image_1024x1024_step17_prompt2.png,17,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,1024,1024,0.463232010602951,0.6155806183815002,0.3635258674621582,0.6169390678405762,0.57957315
image_1024x1024_step17_prompt3.png,17,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,1024,1024,0.42682084441185,0.2186742573976516,0.3416646718978882,0.6676323413848877,0.57687235
image_1024x1024_step17_prompt4.png,17,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,1024,1024,0.541033148765564,0.5718978643417358,0.3602340221405029,0.7050310969352722,0.5789472
image_1024x1024_step17_prompt5.png,17,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,1024,1024,0.5988538861274719,0.7798738479614258,0.3796325623989105,0.5709425806999207,0.582307
image_1024x1024_step17_prompt6.png,17,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,1024,1024,0.4878097772598266,0.6682878136634827,0.3580440282821655,0.7155948281288147,0.57712114
image_1024x1024_step17_prompt7.png,17,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,1024,1024,0.3829796612262726,0.1914588660001754,0.3249537646770477,0.7358031272888184,0.5763647
image_1024x1024_step17_prompt8.png,17,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,1024,1024,0.6415491700172424,0.4228850305080414,0.3785105049610138,0.7310158014297485,0.5792601
image_1024x1024_step17_prompt9.png,17,A mystical underwater city with glowing plants and sea creatures,sd-turbo,1024,1024,0.5145387053489685,0.3331070244312286,0.3711164593696594,0.6780973672866821,0.5780753
image_1024x1024_step17_prompt10.png,17,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,1024,1024,0.5373630523681641,0.5129416584968567,0.3401675224304199,0.7207807302474976,0.57797164
image_1024x1024_step17_prompt11.png,17,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,1024,1024,0.5217729806900024,0.5028939843177795,0.361916184425354,0.4859546720981598,0.5797084
image_1024x1024_step17_prompt12.png,17,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,1024,1024,0.518430769443512,0.2034948617219925,0.3798612952232361,0.5817312598228455,0.57851577
image_1024x1024_step17_prompt13.png,17,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,1024,1024,0.4723816812038421,0.3587555587291717,0.2883268594741821,0.6093681454658508,0.57626534
image_1024x1024_step17_prompt14.png,17,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,1024,1024,0.6560284495353699,0.6790837049484253,0.4363123178482055,0.5752338767051697,0.58335155
image_1024x1024_step17_prompt15.png,17,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,1024,1024,0.5211024284362793,0.4746569097042084,0.348849892616272,0.622927188873291,0.5784654
image_1024x1024_step17_prompt16.png,17,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,1024,1024,0.4349292516708374,0.4686083793640136,0.3691158294677734,0.685594916343689,0.5782199
image_1024x1024_step17_prompt17.png,17,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,1024,1024,0.4628815948963165,0.5077329874038696,0.3624950647354126,0.8433814644813538,0.5732652
image_1024x1024_step17_prompt18.png,17,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,1024,1024,0.5493941903114319,0.5677936673164368,0.2461301684379577,0.7305831909179688,0.5754183
image_1024x1024_step17_prompt19.png,17,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,1024,1024,0.5615296959877014,0.7147880792617798,0.3910561800003052,0.6197759509086609,0.58163005
image_1024x1024_step17_prompt20.png,17,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,1024,1024,0.436924546957016,0.2336685955524444,0.394324243068695,0.6806309819221497,0.5783912
image_1024x1024_step17_prompt21.png,17,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,1024,1024,0.5060397982597351,0.4555627405643463,0.3571105599403381,0.5405622124671936,0.57898635
image_1024x1024_step17_prompt22.png,17,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,1024,1024,0.5292105078697205,0.5224287509918213,0.3482865691184997,0.640384316444397,0.5786314
image_1024x1024_step17_prompt23.png,17,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,1024,1024,0.505909264087677,0.3181135058403015,0.3711926937103271,0.5950494408607483,0.5786102
image_1024x1024_step17_prompt24.png,17,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,1024,1024,0.5840670466423035,0.6348363161087036,0.354037344455719,0.4565216898918152,0.58079356
image_1024x1024_step17_prompt25.png,17,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,1024,1024,0.2334601283073425,0.395840585231781,0.3395669162273407,0.6813953518867493,0.5693325
image_1024x1024_step17_prompt26.png,17,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,1024,1024,0.4974009990692138,0.2939480543136596,0.3486797213554382,0.4930788874626159,0.5784584
image_1024x1024_step17_prompt27.png,17,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,1024,1024,0.4800742566585541,0.3997934460639953,0.3388159573078155,0.6638926863670349,0.57747895
image_1024x1024_step17_prompt28.png,17,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,1024,1024,0.5465707778930664,0.3858344852924347,0.3241240978240967,0.7226758003234863,0.57713974
image_1024x1024_step17_prompt29.png,17,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,1024,1024,0.4245418310165405,0.4468398988246918,0.3241771459579468,0.6738002300262451,0.576814
image_1024x1024_step17_prompt30.png,17,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,1024,1024,0.4508878290653229,0.3977693021297455,0.3442919254302978,0.7654209733009338,0.57666993
image_1024x1024_step17_prompt31.png,17,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,1024,1024,0.3996523022651672,0.5445792078971863,0.3206452429294586,0.5282623171806335,0.5783329
image_1024x1024_step17_prompt32.png,17,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,1024,1024,0.5355150699615479,0.4716787338256836,0.3552666902542114,0.6112246513366699,0.5787474
image_1024x1024_step17_prompt33.png,17,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,1024,1024,0.5583875775337219,0.5657377243041992,0.375919908285141,0.6335313320159912,0.5798759
image_1024x1024_step17_prompt34.png,17,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,1024,1024,0.565058171749115,0.6022571325302124,0.4397979378700256,0.6355611085891724,0.5820253
image_1024x1024_step17_prompt35.png,17,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,1024,1024,0.3738500475883484,0.2963891625404358,0.3097399175167084,0.6542674899101257,0.576333
image_1024x1024_step17_prompt36.png,17,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,1024,1024,0.5255593061447144,0.47878497838974,0.3986316919326782,0.6083344221115112,0.57990986
